Unnamed: 0;ELECTRICITY;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2017-01-09 01:00:00+00:00;3.67e-06;0.0;0;0;0;0.0;0.084;0.084;0.25023274;0.16760776;0.0001;0.0;0.0001
2017-01-09 02:00:00+00:00;5.11e-06;0.0;0;0;0;0.0;0.095;0.095;0.21344003;0.16591475;0.0001;0.0;0.0001
2017-01-09 03:00:00+00:00;6.73e-06;0.0;0;0;0;0.0;0.105;0.105;0.2335139;0.18961686;0.0001;0.0;0.0001
2017-01-09 04:00:00+00:00;8.87e-06;0.0;0;0;0;0.0;0.108;0.108;0.2450733;0.19130987;0.0001;0.0;0.0001
2017-01-09 05:00:00+00:00;4.931e-05;0.0;0;0;0;0.0;0.119;0.119;0.30872047;0.19300288;0.0001;0.0;0.0001
2017-01-09 06:00:00+00:00;0.00032525;0.0;0;0;0;0.045;0.106;0.106;0.32555207;0.18995546;0.0001;0.004;0.0001
2017-01-09 07:00:00+00:00;0.00042896;0.0;0;0;0;0.181;0.037;0.037;0.35869371;0.25462836;0.0001;0.059;0.0001
2017-01-09 08:00:00+00:00;0.00033935;0.0;0;0;0;0.32;0.143;0.143;0.42461046;0.25124234;0.0001;0.148;0.0001
2017-01-09 09:00:00+00:00;6.465e-05;0.0;0;0;0;0.45;0.18;0.18;0.45118298;0.25395116;0.0001;0.275;0.0001
2017-01-09 10:00:00+00:00;2.104e-05;0.0;0;0;0;0.558;0.213;0.213;0.4715247;0.36501246;0.0001;0.422;0.0001
2017-01-09 11:00:00+00:00;2.075e-05;0.0;0;0;0;0.607;0.237;0.237;0.45575035;0.36230365;0.0001;0.488;0.0001
2017-01-09 12:00:00+00:00;2.096e-05;0.0;0;0;0;0.614;0.234;0.234;0.42435672;0.34977539;0.0001;0.494;0.0001
2017-01-09 13:00:00+00:00;2.029e-05;0.0;0;0;0;0.574;0.2;0.2;0.41522198;0.39108478;0.0001;0.424;0.0001
2017-01-09 14:00:00+00:00;2.147e-05;0.0;0;0;0;0.453;0.168;0.168;0.466182;0.39074618;0.0001;0.231;0.0001
2017-01-09 15:00:00+00:00;2.254e-05;0.0;0;0;0;0.339;0.131;0.131;0.49846373;0.42934676;0.0001;0.127;0.0001
2017-01-09 16:00:00+00:00;2.354e-05;0.0;0;0;0;0.224;0.104;0.104;0.45252218;0.438489;0.0001;0.065;0.0001
2017-01-09 17:00:00+00:00;4.932e-05;0.0;0;0;0;0.097;0.093;0.093;0.39910931;0.73848996;0.0001;0.017;0.0001
2017-01-09 18:00:00+00:00;0.00035685;0.0;0;0;0;0.005;0.119;0.119;0.67564672;0.88002541;0.0001;0.0;0.0001
2017-01-09 19:00:00+00:00;0.00037709;0.0;0;0;0;0.0;0.179;0.179;0.68669863;0.88273422;0.0001;0.0;0.0001
2017-01-09 20:00:00+00:00;5.258e-05;0.0;0;0;0;0.0;0.248;0.248;0.61228149;0.878671;0.0001;0.0;0.0001
2017-01-09 21:00:00+00:00;1.801e-05;0.0;0;0;0;0.0;0.303;0.303;0.4865801;0.83770022;0.0001;0.0;0.0001
2017-01-09 22:00:00+00:00;1.135e-05;0.0;0;0;0;0.0;0.304;0.304;0.41329071;0.29289033;0.0001;0.0;0.0001
2017-01-09 23:00:00+00:00;4.5e-07;0.0;0;0;0;0.0;0.274;0.274;0.3871693;0.17031657;0.0001;0.0;0.0001
2017-01-10 00:00:00+00:00;1.73e-06;0.0;0;0;0;0.0;0.216;0.216;0.29102895;0.14729167;0.0001;0.0;0.0001
2017-01-10 01:00:00+00:00;3.89e-06;0.0;0;0;0;0.0;0.162;0.162;0.24618695;0.14898468;0.0001;0.0;0.0001
2017-01-10 02:00:00+00:00;5.12e-06;0.0;0;0;0;0.0;0.132;0.132;0.22585933;0.14763027;0.0001;0.0;0.0001
2017-01-10 03:00:00+00:00;6.7e-06;0.0;0;0;0;0.0;0.124;0.124;0.2197695;0.15000048;0.0001;0.0;0.0001
2017-01-10 04:00:00+00:00;8.89e-06;0.0;0;0;0;0.0;0.126;0.126;0.24254997;0.18352204;0.0001;0.0;0.0001
2017-01-10 05:00:00+00:00;5.01e-05;0.0;0;0;0;0.0;0.128;0.128;0.24377639;0.17776581;0.0001;0.0;0.0001
2017-01-10 06:00:00+00:00;0.00032081;0.0;0;0;0;0.029;0.102;0.102;0.30498481;0.18453784;0.0001;0.001;0.0001
2017-01-10 07:00:00+00:00;0.00042552;0.0;0;0;0;0.144;0.022;0.022;0.331219;0.18216763;0.0001;0.019;0.0001
2017-01-10 08:00:00+00:00;0.00034465;0.0;0;0;0;0.287;0.088;0.088;0.41127487;0.18149043;0.0001;0.071;0.0001
2017-01-10 09:00:00+00:00;6.45e-05;0.0;0;0;0;0.399;0.119;0.119;0.41502462;0.18352204;0.0001;0.126;0.0001
2017-01-10 10:00:00+00:00;2.069e-05;0.0;0;0;0;0.424;0.118;0.118;0.45790716;0.18216763;0.0001;0.107;0.0001
2017-01-10 11:00:00+00:00;2.122e-05;0.0;0;0;0;0.416;0.104;0.104;0.43562008;0.16219014;0.0001;0.078;0.0001
2017-01-10 12:00:00+00:00;2.203e-05;0.0;0;0;0;0.365;0.091;0.091;0.43222275;0.16794637;0.0001;0.046;0.0001
2017-01-10 13:00:00+00:00;2.109e-05;0.0;0;0;0;0.317;0.09;0.09;0.43741038;0.16083573;0.0001;0.031;0.0001
2017-01-10 14:00:00+00:00;2.116e-05;0.0;0;0;0;0.236;0.089;0.089;0.46591416;0.15880412;0.0001;0.015;0.0001
2017-01-10 15:00:00+00:00;2.197e-05;0.0;0;0;0;0.148;0.072;0.072;0.46496967;0.37821792;0.0001;0.006;0.0001
2017-01-10 16:00:00+00:00;2.368e-05;0.0;0;0;0;0.096;0.063;0.063;0.4630948;0.37618631;0.0001;0.004;0.0001
2017-01-10 17:00:00+00:00;4.88e-05;0.0;0;0;0;0.043;0.064;0.064;0.42723247;0.71140184;0.0001;0.001;0.0001
2017-01-10 18:00:00+00:00;0.00035763;0.0;0;0;0;0.001;0.085;0.085;0.68971535;0.87325338;0.0001;0.0;0.0001
2017-01-10 19:00:00+00:00;0.00037489;0.0;0;0;0;0.0;0.14;0.14;0.68616295;0.87393058;0.0001;0.0;0.0001
2017-01-10 20:00:00+00:00;5.442e-05;0.0;0;0;0;0.0;0.188;0.188;0.63276418;0.83600721;0.0001;0.0;0.0001
2017-01-10 21:00:00+00:00;1.793e-05;0.0;0;0;0;0.0;0.204;0.204;0.55710652;0.8349914;0.0001;0.0;0.0001
2017-01-10 22:00:00+00:00;1.117e-05;0.0;0;0;0;0.0;0.208;0.208;0.50494827;0.27189704;0.0001;0.0;0.0001
2017-01-10 23:00:00+00:00;5.6e-07;0.0;0;0;0;0.0;0.204;0.204;0.44943497;0.15541811;0.0001;0.0;0.0001
2017-01-11 00:00:00+00:00;1.36e-06;0.0;0;0;0;0.0;0.163;0.163;0.21449729;0.13713363;0.0001;0.0;0.0001
2017-01-11 01:00:00+00:00;2.87e-06;0.0;0;0;0;0.0;0.142;0.142;0.17387024;0.14119684;0.0001;0.0;0.0001
2017-01-11 02:00:00+00:00;4.11e-06;0.0;0;0;0;0.0;0.134;0.134;0.16032319;0.17742721;0.0001;0.0;0.0001
2017-01-11 03:00:00+00:00;5.42e-06;0.0;0;0;0;0.0;0.134;0.134;0.16317075;0.16693056;0.0001;0.0;0.0001
2017-01-11 04:00:00+00:00;7.31e-06;0.0;0;0;0;0.0;0.145;0.145;0.16341039;0.17302539;0.0001;0.0;0.0001
2017-01-11 05:00:00+00:00;4.759e-05;0.0;0;0;0;0.0;0.166;0.166;0.15840602;0.17878161;0.0001;0.0;0.0001
2017-01-11 06:00:00+00:00;0.0003276;0.0;0;0;0;0.023;0.15;0.15;0.24983803;0.17404119;0.0001;0.0;0.0001
2017-01-11 07:00:00+00:00;0.00042572;0.0;0;0;0;0.12;0.068;0.068;0.23629098;0.23160346;0.0001;0.012;0.0001
2017-01-11 08:00:00+00:00;0.00033266;0.0;0;0;0;0.261;0.171;0.171;0.23058177;0.23363506;0.0001;0.055;0.0001
2017-01-11 09:00:00+00:00;6.009e-05;0.0;0;0;0;0.377;0.319;0.319;0.22838266;0.23972989;0.0001;0.113;0.0001
2017-01-11 10:00:00+00:00;1.833e-05;0.0;0;0;0;0.459;0.372;0.372;0.20391057;0.17404119;0.0001;0.165;0.0001
2017-01-11 11:00:00+00:00;1.872e-05;0.0;0;0;0;0.507;0.375;0.375;0.19713;0.17945882;0.0001;0.199;0.0001
2017-01-11 12:00:00+00:00;1.887e-05;0.0;0;0;0;0.51;0.334;0.334;0.20240221;0.14932328;0.0001;0.198;0.0001
2017-01-11 13:00:00+00:00;1.823e-05;0.0;0;0;0;0.484;0.28;0.28;0.24016761;0.15677251;0.0001;0.181;0.0001
2017-01-11 14:00:00+00:00;1.799e-05;0.0;0;0;0;0.427;0.233;0.233;0.2819224;0.15541811;0.0001;0.148;0.0001
2017-01-11 15:00:00+00:00;1.976e-05;0.0;0;0;0;0.333;0.182;0.182;0.28402283;0.34469637;0.0001;0.097;0.0001
2017-01-11 16:00:00+00:00;2.174e-05;0.0;0;0;0;0.213;0.149;0.149;0.25167061;0.35722463;0.0001;0.045;0.0001
2017-01-11 17:00:00+00:00;4.651e-05;0.0;0;0;0;0.098;0.146;0.146;0.27421144;0.69142435;0.0001;0.015;0.0001
2017-01-11 18:00:00+00:00;0.00035991;0.0;0;0;0;0.005;0.169;0.169;0.53727229;0.86106372;0.0001;0.0;0.0001
2017-01-11 19:00:00+00:00;0.00037139;0.0;0;0;0;0.0;0.212;0.212;0.56992053;0.86648134;0.0001;0.0;0.0001
2017-01-11 20:00:00+00:00;5.163e-05;0.0;0;0;0;0.0;0.253;0.253;0.46802868;0.82889658;0.0001;0.0;0.0001
2017-01-11 21:00:00+00:00;1.67e-05;0.0;0;0;0;0.0;0.291;0.291;0.40810308;0.79943824;0.0001;0.0;0.0001
2017-01-11 22:00:00+00:00;1.026e-05;0.0;0;0;0;0.0;0.283;0.283;0.32921725;0.26986543;0.0001;0.0;0.0001
2017-01-11 23:00:00+00:00;6e-08;0.0;0;0;0;0.0;0.254;0.254;0.28388186;0.14187405;0.0001;0.0;0.0001
2017-01-12 00:00:00+00:00;1.31e-06;0.0;0;0;0;0.0;0.21;0.21;0.49196509;0.1544023;0.0001;0.0;0.0001
2017-01-12 01:00:00+00:00;2.94e-06;0.0;0;0;0;0.0;0.194;0.194;0.49221884;0.15507951;0.0001;0.0;0.0001
2017-01-12 02:00:00+00:00;4.16e-06;0.0;0;0;0;0.0;0.179;0.179;0.47110179;0.18115182;0.0001;0.0;0.0001
2017-01-12 03:00:00+00:00;5.43e-06;0.0;0;0;0;0.0;0.179;0.179;0.47008682;0.18013602;0.0001;0.0;0.0001
2017-01-12 04:00:00+00:00;7.4e-06;0.0;0;0;0;0.0;0.17;0.17;0.49378358;0.18081322;0.0001;0.0;0.0001
2017-01-12 05:00:00+00:00;4.691e-05;0.0;0;0;0;0.0;0.169;0.169;0.43786148;0.21399617;0.0001;0.0;0.0001
2017-01-12 06:00:00+00:00;0.00032688;0.0;0;0;0;0.037;0.121;0.121;0.55659903;0.21331897;0.0001;0.002;0.0001
2017-01-12 07:00:00+00:00;0.00042214;0.0;0;0;0;0.163;0.122;0.122;0.59996087;0.24277731;0.0001;0.039;0.0001
2017-01-12 08:00:00+00:00;0.00032964;0.0;0;0;0;0.299;0.303;0.303;0.67542117;0.24345451;0.0001;0.109;0.0001
2017-01-12 09:00:00+00:00;6.273e-05;0.0;0;0;0;0.42;0.341;0.341;0.65881511;0.21738219;0.0001;0.201;0.0001
2017-01-12 10:00:00+00:00;1.813e-05;0.0;0;0;0;0.515;0.339;0.339;0.67987577;0.20586974;0.0001;0.296;0.0001
2017-01-12 11:00:00+00:00;1.865e-05;0.0;0;0;0;0.561;0.315;0.315;0.67233397;0.18656945;0.0001;0.342;0.0001
2017-01-12 12:00:00+00:00;1.926e-05;0.0;0;0;0;0.572;0.283;0.283;0.62509551;0.19469589;0.0001;0.359;0.0001
2017-01-12 13:00:00+00:00;1.83e-05;0.0;0;0;0;0.559;0.258;0.258;0.63637297;0.19198707;0.0001;0.366;0.0001
2017-01-12 14:00:00+00:00;1.907e-05;0.0;0;0;0;0.476;0.229;0.229;0.64784778;0.19469589;0.0001;0.269;0.0001
2017-01-12 15:00:00+00:00;1.933e-05;0.0;0;0;0;0.38;0.182;0.182;0.65272529;0.18149043;0.0001;0.19;0.0001
2017-01-12 16:00:00+00:00;2.176e-05;0.0;0;0;0;0.248;0.119;0.119;0.63961524;0.38600576;0.0001;0.095;0.0001
2017-01-12 17:00:00+00:00;4.673e-05;0.0;0;0;0;0.106;0.077;0.077;0.5975926;0.70632282;0.0001;0.023;0.0001
2017-01-12 18:00:00+00:00;0.00036038;0.0;0;0;0;0.005;0.071;0.071;0.79608999;0.86174092;0.0001;0.0;0.0001
2017-01-12 19:00:00+00:00;0.00037857;0.0;0;0;0;0.0;0.089;0.089;0.81216037;0.86444974;0.0001;0.0;0.0001
2017-01-12 20:00:00+00:00;5.21e-05;0.0;0;0;0;0.0;0.128;0.128;0.74655375;0.8346528;0.0001;0.0;0.0001
2017-01-12 21:00:00+00:00;1.678e-05;0.0;0;0;0;0.0;0.144;0.144;0.6251096;0.82855797;0.0001;0.0;0.0001
2017-01-12 22:00:00+00:00;1.036e-05;0.0;0;0;0;0.0;0.143;0.143;0.59745163;0.30406418;0.0001;0.0;0.0001
2017-01-12 23:00:00+00:00;2e-08;0.0;0;0;0;0.0;0.156;0.156;0.59038912;0.15203209;0.0001;0.0;0.0001
2017-01-13 00:00:00+00:00;1.77e-06;0.0;0;0;0;0.0;0.164;0.164;0.69385982;0.24954934;0.0001;0.0;0.0001
2017-01-13 01:00:00+00:00;3.91e-06;0.0;0;0;0;0.0;0.169;0.169;0.71855746;0.24887213;0.0001;0.0;0.0001
2017-01-13 02:00:00+00:00;5.31e-06;0.0;0;0;0;0.0;0.166;0.166;0.69448008;0.25395116;0.0001;0.0;0.0001
2017-01-13 03:00:00+00:00;6.62e-06;0.0;0;0;0;0.0;0.151;0.151;0.67329255;0.25395116;0.0001;0.0;0.0001
2017-01-13 04:00:00+00:00;8.88e-06;0.0;0;0;0;0.0;0.125;0.125;0.6788326;0.22584723;0.0001;0.0;0.0001
2017-01-13 05:00:00+00:00;4.891e-05;0.0;0;0;0;0.0;0.094;0.094;0.68589511;0.220091;0.0001;0.0;0.0001
2017-01-13 06:00:00+00:00;0.00032228;0.0;0;0;0;0.05;0.069;0.069;0.70065449;0.19368008;0.0001;0.007;0.0001
2017-01-13 07:00:00+00:00;0.0004306;0.0;0;0;0;0.219;0.055;0.055;0.7298913;0.22618583;0.0001;0.134;0.0001
2017-01-13 08:00:00+00:00;0.00033796;0.0;0;0;0;0.385;0.087;0.087;0.72092572;0.22889464;0.0001;0.296;0.0001
2017-01-13 09:00:00+00:00;6.274e-05;0.0;0;0;0;0.515;0.1;0.1;0.69091358;0.43442578;0.0001;0.434;0.0001
2017-01-13 10:00:00+00:00;2.055e-05;0.0;0;0;0;0.555;0.12;0.12;0.71738742;0.50180748;0.0001;0.402;0.0001
2017-01-13 11:00:00+00:00;2.153e-05;0.0;0;0;0;0.523;0.137;0.137;0.67117803;0.52923421;0.0001;0.263;0.0001
2017-01-13 12:00:00+00:00;2.142e-05;0.0;0;0;0;0.502;0.106;0.106;0.71245353;0.52855701;0.0001;0.205;0.0001
2017-01-13 13:00:00+00:00;2.164e-05;0.0;0;0;0;0.428;0.061;0.061;0.71142446;0.5258482;0.0001;0.123;0.0001
2017-01-13 14:00:00+00:00;2.142e-05;0.0;0;0;0;0.356;0.034;0.034;0.72821378;0.52246218;0.0001;0.081;0.0001
2017-01-13 15:00:00+00:00;2.218e-05;0.0;0;0;0;0.281;0.018;0.018;0.73512122;0.526864;0.0001;0.056;0.0001
2017-01-13 16:00:00+00:00;2.35e-05;0.0;0;0;0;0.176;0.007;0.007;0.7325838;0.52855701;0.0001;0.026;0.0001
2017-01-13 17:00:00+00:00;4.9e-05;0.0;0;0;0;0.076;0.003;0.003;0.72642348;0.78420117;0.0001;0.008;0.0001
2017-01-13 18:00:00+00:00;0.00036091;0.0;0;0;0;0.003;0.006;0.006;0.76129903;0.90542052;0.0001;0.0;0.0001
2017-01-13 19:00:00+00:00;0.00037558;0.0;0;0;0;0.0;0.023;0.023;0.89793955;0.88815184;0.0001;0.0;0.0001
2017-01-13 20:00:00+00:00;5.344e-05;0.0;0;0;0;0.0;0.046;0.046;0.84279278;0.87156037;0.0001;0.0;0.0001
2017-01-13 21:00:00+00:00;1.787e-05;0.0;0;0;0;0.0;0.051;0.051;0.75137486;0.87460778;0.0001;0.0;0.0001
2017-01-13 22:00:00+00:00;1.121e-05;0.0;0;0;0;0.0;0.029;0.029;0.72077066;0.59052109;0.0001;0.0;0.0001
2017-01-13 23:00:00+00:00;3.9e-07;0.0;0;0;0;0.0;0.008;0.008;0.73176618;0.40192003;0.0001;0.0;0.0001
2017-01-14 00:00:00+00:00;2.05e-06;0.0;0;0;0;0.0;0.007;0.007;0.70751964;0.41038507;0.0001;0.0;0.0001
2017-01-14 01:00:00+00:00;3.92e-06;0.0;0;0;0;0.0;0.017;0.017;0.66931725;0.40936926;0.0001;0.0;0.0001
2017-01-14 02:00:00+00:00;5.4e-06;0.0;0;0;0;0.0;0.029;0.029;0.64886275;0.40936926;0.0001;0.0;0.0001
2017-01-14 03:00:00+00:00;6.89e-06;0.0;0;0;0;0.0;0.051;0.051;0.64429538;0.40666045;0.0001;0.0;0.0001
2017-01-14 04:00:00+00:00;9.05e-06;0.0;0;0;0;0.0;0.081;0.081;0.65474113;0.40632185;0.0001;0.0;0.0001
2017-01-14 05:00:00+00:00;4.8e-05;0.0;0;0;0;0.0;0.101;0.101;0.65478342;0.41004647;0.0001;0.0;0.0001
2017-01-14 06:00:00+00:00;0.00032356;0.0;0;0;0;0.029;0.088;0.088;0.66803444;0.41377108;0.0001;0.001;0.0001
2017-01-14 07:00:00+00:00;0.00042429;0.0;0;0;0;0.115;0.028;0.028;0.7307935;0.40496744;0.0001;0.009;0.0001
2017-01-14 08:00:00+00:00;0.0003405;0.0;0;0;0;0.18;0.01;0.01;0.68767131;0.41275528;0.0001;0.014;0.0001
2017-01-14 09:00:00+00:00;6.287e-05;0.0;0;0;0;0.256;0.005;0.005;0.690392;0.48623181;0.0001;0.024;0.0001
2017-01-14 10:00:00+00:00;2.015e-05;0.0;0;0;0;0.329;0.002;0.002;0.71669668;0.53058861;0.0001;0.039;0.0001
2017-01-14 11:00:00+00:00;2.16e-05;0.0;0;0;0;0.412;0.001;0.001;0.67873393;0.52483239;0.0001;0.072;0.0001
2017-01-14 12:00:00+00:00;2.198e-05;0.0;0;0;0;0.422;0.0;0.0;0.63478003;0.53939226;0.0001;0.076;0.0001
2017-01-14 13:00:00+00:00;2.028e-05;0.0;0;0;0;0.371;0.0;0.0;0.69505805;0.52043057;0.0001;0.053;0.0001
2017-01-14 14:00:00+00:00;2.04e-05;0.0;0;0;0;0.301;0.0;0.0;0.70873197;0.52449379;0.0001;0.033;0.0001
2017-01-14 15:00:00+00:00;2.211e-05;0.0;0;0;0;0.211;0.0;0.0;0.70873197;0.51535155;0.0001;0.016;0.0001
2017-01-14 16:00:00+00:00;2.452e-05;0.0;0;0;0;0.136;0.0;0.0;0.71820504;0.50857951;0.0001;0.009;0.0001
2017-01-14 17:00:00+00:00;4.942e-05;0.0;0;0;0;0.049;0.0;0.0;0.72839704;0.746955;0.0001;0.002;0.0001
2017-01-14 18:00:00+00:00;0.00036201;0.0;0;0;0;0.001;0.0;0.0;0.7592268;0.89830989;0.0001;0.0;0.0001
2017-01-14 19:00:00+00:00;0.00037796;0.0;0;0;0;0.0;0.001;0.001;0.88467444;0.90542052;0.0001;0.0;0.0001
2017-01-14 20:00:00+00:00;5.377e-05;0.0;0;0;0;0.0;0.004;0.004;0.83057083;0.8993257;0.0001;0.0;0.0001
2017-01-14 21:00:00+00:00;1.786e-05;0.0;0;0;0;0.0;0.005;0.005;0.7321186;0.8573391;0.0001;0.0;0.0001
2017-01-14 22:00:00+00:00;1.128e-05;0.0;0;0;0;0.0;0.009;0.009;0.74064718;0.57663842;0.0001;0.0;0.0001
2017-01-14 23:00:00+00:00;6.4e-07;0.0;0;0;0;0.0;0.02;0.02;0.73691152;0.43611879;0.0001;0.0;0.0001
2017-01-15 00:00:00+00:00;1.76e-06;0.0;0;0;0;0.0;0.033;0.033;0.71812046;0.43408718;0.0001;0.0;0.0001
2017-01-15 01:00:00+00:00;3.62e-06;0.0;0;0;0;0.0;0.031;0.031;0.69462105;0.43781179;0.0001;0.0;0.0001
2017-01-15 02:00:00+00:00;5.25e-06;0.0;0;0;0;0.0;0.011;0.011;0.66377719;0.4391662;0.0001;0.0;0.0001
2017-01-15 03:00:00+00:00;6.61e-06;0.0;0;0;0;0.0;0.005;0.005;0.65517813;0.4388276;0.0001;0.0;0.0001
2017-01-15 04:00:00+00:00;9.07e-06;0.0;0;0;0;0.0;0.025;0.025;0.66928905;0.46930174;0.0001;0.0;0.0001
2017-01-15 05:00:00+00:00;4.978e-05;0.0;0;0;0;0.0;0.048;0.048;0.64839756;0.46659292;0.0001;0.0;0.0001
2017-01-15 06:00:00+00:00;0.0003264;0.0;0;0;0;0.033;0.072;0.072;0.68723431;0.47031754;0.0001;0.001;0.0001
2017-01-15 07:00:00+00:00;0.00042594;0.0;0;0;0;0.149;0.102;0.102;0.73537497;0.50282329;0.0001;0.024;0.0001
2017-01-15 08:00:00+00:00;0.00033016;0.0;0;0;0;0.266;0.184;0.184;0.73723575;0.5051935;0.0001;0.06;0.0001
2017-01-15 09:00:00+00:00;6.286e-05;0.0;0;0;0;0.355;0.439;0.439;0.71274956;0.51704455;0.0001;0.089;0.0001
2017-01-15 10:00:00+00:00;2.14e-05;0.0;0;0;0;0.426;0.577;0.577;0.72296976;0.51501295;0.0001;0.12;0.0001
2017-01-15 11:00:00+00:00;2.297e-05;0.0;0;0;0;0.463;0.467;0.467;0.71458215;0.51975337;0.0001;0.135;0.0001
2017-01-15 12:00:00+00:00;2.166e-05;0.0;0;0;0;0.46;0.325;0.325;0.72404112;0.49876007;0.0001;0.125;0.0001
2017-01-15 13:00:00+00:00;2.116e-05;0.0;0;0;0;0.418;0.228;0.228;0.71046588;0.48216859;0.0001;0.097;0.0001
2017-01-15 14:00:00+00:00;2.073e-05;0.0;0;0;0;0.37;0.162;0.162;0.67934009;0.48216859;0.0001;0.082;0.0001
2017-01-15 15:00:00+00:00;2.119e-05;0.0;0;0;0;0.305;0.132;0.132;0.6917171;0.47438076;0.0001;0.068;0.0001
2017-01-15 16:00:00+00:00;2.356e-05;0.0;0;0;0;0.215;0.125;0.125;0.70880245;0.45880509;0.0001;0.046;0.0001
2017-01-15 17:00:00+00:00;4.905e-05;0.0;0;0;0;0.1;0.124;0.124;0.72397064;0.74797081;0.0001;0.016;0.0001
2017-01-15 18:00:00+00:00;0.00036214;0.0;0;0;0;0.005;0.146;0.146;0.79470851;0.89289227;0.0001;0.0;0.0001
2017-01-15 19:00:00+00:00;0.00037853;0.0;0;0;0;0.0;0.216;0.216;0.90944256;0.88781324;0.0001;0.0;0.0001
2017-01-15 20:00:00+00:00;5.416e-05;0.0;0;0;0;0.0;0.233;0.233;0.82841401;0.88950625;0.0001;0.0;0.0001
2017-01-15 21:00:00+00:00;1.785e-05;0.0;0;0;0;0.0;0.207;0.207;0.74628591;0.88679744;0.0001;0.0;0.0001
2017-01-15 22:00:00+00:00;1.137e-05;0.0;0;0;0;0.0;0.17;0.17;0.73010276;0.59695452;0.0001;0.0;0.0001
2017-01-15 23:00:00+00:00;6.4e-07;0.0;0;0;0;0.0;0.166;0.166;0.71183327;0.42359053;0.0001;0.0;0.0001
2017-01-16 00:00:00+00:00;1.76e-06;0.0;0;0;0;0.0;0.162;0.162;0.6965946;0.4178343;0.0001;0.0;0.0001
2017-01-16 01:00:00+00:00;3.51e-06;0.0;0;0;0;0.0;0.159;0.159;0.67632337;0.41986591;0.0001;0.0;0.0001
2017-01-16 02:00:00+00:00;5.11e-06;0.0;0;0;0;0.0;0.163;0.163;0.66443975;0.438489;0.0001;0.0;0.0001
2017-01-16 03:00:00+00:00;6.89e-06;0.0;0;0;0;0.0;0.173;0.173;0.63275008;0.43578018;0.0001;0.0;0.0001
2017-01-16 04:00:00+00:00;9.04e-06;0.0;0;0;0;0.0;0.185;0.185;0.62479947;0.46794733;0.0001;0.0;0.0001
2017-01-16 05:00:00+00:00;5.08e-05;0.0;0;0;0;0.0;0.214;0.214;0.62299508;0.46456131;0.0001;0.0;0.0001
2017-01-16 06:00:00+00:00;0.00032317;0.0;0;0;0;0.044;0.189;0.189;0.62760474;0.45914369;0.0001;0.004;0.0001
2017-01-16 07:00:00+00:00;0.00042174;0.0;0;0;0;0.199;0.127;0.127;0.66790757;0.47234915;0.0001;0.095;0.0001
2017-01-16 08:00:00+00:00;0.00033633;0.0;0;0;0;0.354;0.431;0.431;0.66412962;0.47438076;0.0001;0.229;0.0001
2017-01-16 09:00:00+00:00;6.677e-05;0.0;0;0;0;0.488;0.621;0.621;0.63659852;0.47133335;0.0001;0.377;0.0001
2017-01-16 10:00:00+00:00;2.101e-05;0.0;0;0;0;0.596;0.686;0.686;0.63152366;0.53939226;0.0001;0.53;0.0001
2017-01-16 11:00:00+00:00;2.073e-05;0.0;0;0;0;0.625;0.711;0.711;0.63139679;0.5481959;0.0001;0.537;0.0001
2017-01-16 12:00:00+00:00;2.103e-05;0.0;0;0;0;0.602;0.708;0.708;0.65795521;0.54108526;0.0001;0.46;0.0001
2017-01-16 13:00:00+00:00;2.101e-05;0.0;0;0;0;0.566;0.657;0.657;0.71854336;0.54413268;0.0001;0.407;0.0001
2017-01-16 14:00:00+00:00;2.085e-05;0.0;0;0;0;0.508;0.567;0.567;0.72578913;0.54480988;0.0001;0.353;0.0001
2017-01-16 15:00:00+00:00;2.23e-05;0.0;0;0;0;0.396;0.481;0.481;0.73867363;0.5481959;0.0001;0.234;0.0001
2017-01-16 16:00:00+00:00;2.372e-05;0.0;0;0;0;0.246;0.436;0.436;0.73995644;0.54650289;0.0001;0.099;0.0001
2017-01-16 17:00:00+00:00;4.766e-05;0.0;0;0;0;0.103;0.409;0.409;0.73595294;0.76997991;0.0001;0.024;0.0001
2017-01-16 18:00:00+00:00;0.00035669;0.0;0;0;0;0.005;0.329;0.329;0.79066272;0.88544303;0.0001;0.0;0.0001
2017-01-16 19:00:00+00:00;0.00038351;0.0;0;0;0;0.0;0.269;0.269;0.77973768;0.87562359;0.0001;0.0;0.0001
2017-01-16 20:00:00+00:00;5.365e-05;0.0;0;0;0;0.0;0.241;0.241;0.77153333;0.8773166;0.0001;0.0;0.0001
2017-01-16 21:00:00+00:00;1.784e-05;0.0;0;0;0;0.0;0.262;0.262;0.74449562;0.88578163;0.0001;0.0;0.0001
2017-01-16 22:00:00+00:00;1.175e-05;0.0;0;0;0;0.0;0.273;0.273;0.74001282;0.61253019;0.0001;0.0;0.0001
2017-01-16 23:00:00+00:00;8.5e-07;0.0;0;0;0;0.0;0.285;0.285;0.70426328;0.43679599;0.0001;0.0;0.0001
2017-01-17 00:00:00+00:00;1.73e-06;0.0;0;0;0;0.0;0.295;0.295;0.66883796;0.43679599;0.0001;0.0;0.0001
2017-01-17 01:00:00+00:00;3.78e-06;0.0;0;0;0;0.0;0.305;0.305;0.66976835;0.43781179;0.0001;0.0;0.0001
